timestamp,park,ride,wait_time,is_open
2026-06-08 00:11:01,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-06-08 00:11:01,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-06-08 00:11:01,Universal Studios Florida,The Simpsons Ride™,25,True
2026-06-08 00:11:01,Epic Universe,Constellation Carousel,20,True
2026-06-08 00:11:01,Epic Universe,Stardust Racers,15,True
2026-06-08 00:11:01,Epic Universe,Stardust Racers Single Rider,0,True
2026-06-08 00:11:01,Epic Universe,Curse of the Werewolf,30,True
2026-06-08 00:11:01,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-06-08 00:11:01,Epic Universe,Monsters Unchained: The Frankenstein Experiment,35,True
2026-06-08 00:11:01,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-06-08 00:11:01,Epic Universe,Dragon Racer's Rally,10,True
2026-06-08 00:11:01,Epic Universe,Fyre Drill,10,True
2026-06-08 00:11:01,Epic Universe,Hiccup's Wing Gliders,40,True
2026-06-08 00:11:01,Epic Universe,Meet Toothless and Friends,45,True
2026-06-08 00:11:01,Epic Universe,Bowser Jr. Challenge,15,True
2026-06-08 00:11:01,Epic Universe,Mario Kart™: Bowser's Challenge,45,True
2026-06-08 00:11:01,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-06-08 00:11:01,Epic Universe,Mine-Cart Madness™,80,True
2026-06-08 00:11:01,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-06-08 00:11:01,Epic Universe,Yoshi's Adventure™,20,True
2026-06-08 00:11:01,Epic Universe,Harry Potter and the Battle at the Ministry™,100,True
2026-06-08 00:11:01,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,False
2026-06-08 05:02:32,Islands of Adventure,Camp Jurassic™,0,False
2026-06-08 05:02:32,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-06-08 05:02:32,Islands of Adventure,Jurassic Park River Adventure,0,False
2026-06-08 05:02:32,Islands of Adventure,Jurassic World VelociCoaster,0,False
2026-06-08 05:02:32,Islands of Adventure,Pteranodon Flyers,0,False
2026-06-08 05:02:32,Islands of Adventure,Skull Island: Reign of Kong™,0,False
2026-06-08 05:02:32,Islands of Adventure,Doctor Doom's Fearfall®,0,False
2026-06-08 05:02:32,Islands of Adventure,Storm Force Accelatron®,0,False
2026-06-08 05:02:32,Islands of Adventure,The Amazing Adventures of Spider-Man®,0,False
2026-06-08 05:02:32,Islands of Adventure,The Incredible Hulk Coaster®,0,False
2026-06-08 05:02:32,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-06-08 05:02:32,Islands of Adventure,Caro-Seuss-el™,0,False
2026-06-08 05:02:32,Islands of Adventure,If I Ran The Zoo™,0,False
2026-06-08 05:02:32,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",0,False
2026-06-08 05:02:32,Islands of Adventure,The Cat in The Hat™,0,False
2026-06-08 05:02:32,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,0,False
2026-06-08 05:02:32,Islands of Adventure,Flight of the Hippogriff™,0,False
2026-06-08 05:02:32,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,0,False
2026-06-08 05:02:32,Islands of Adventure,Harry Potter and the Forbidden Journey™,0,False
2026-06-08 05:02:32,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-06-08 05:02:32,Islands of Adventure,Hogwarts Express™ - Hogsmeade™ Station,0,False
2026-06-08 05:02:32,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,15,True
2026-06-08 05:02:32,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,0,False
2026-06-08 05:02:32,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-06-08 05:02:32,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,0,False
2026-06-08 05:02:32,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-06-08 05:02:32,Universal Studios Florida,E.T. Adventure™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Despicable Me Minion Mayhem™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Illumination's Villain-Con Minion Blast,0,False
2026-06-08 05:02:32,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Revenge of the Mummy™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-06-08 05:02:32,Universal Studios Florida,TRANSFORMERS™ The Ride-3D,0,False
2026-06-08 05:02:32,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-06-08 05:02:32,Universal Studios Florida,Hogwarts Express™ - King's Cross Station,0,False
2026-06-08 05:02:32,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-06-08 05:02:32,Universal Studios Florida,Hogwarts™ Express - Last Train,0,False
2026-06-08 05:02:32,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-06-08 05:02:32,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-06-08 05:02:32,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-06-08 05:02:32,Universal Studios Florida,The Simpsons Ride™,0,False
2026-06-08 05:02:32,Epic Universe,Constellation Carousel,0,False
2026-06-08 05:02:32,Epic Universe,Stardust Racers,0,False
2026-06-08 05:02:32,Epic Universe,Stardust Racers Single Rider,0,True
2026-06-08 05:02:32,Epic Universe,Curse of the Werewolf,0,False
2026-06-08 05:02:32,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-06-08 05:02:32,Epic Universe,Monsters Unchained: The Frankenstein Experiment,0,False
2026-06-08 05:02:32,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-06-08 05:02:32,Epic Universe,Dragon Racer's Rally,0,False
2026-06-08 05:02:32,Epic Universe,Fyre Drill,0,False
2026-06-08 05:02:32,Epic Universe,Hiccup's Wing Gliders,0,False
2026-06-08 05:02:32,Epic Universe,Meet Toothless and Friends,45,True
2026-06-08 05:02:32,Epic Universe,Bowser Jr. Challenge,0,False
2026-06-08 05:02:32,Epic Universe,Mario Kart™: Bowser's Challenge,0,False
2026-06-08 05:02:32,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-06-08 05:02:32,Epic Universe,Mine-Cart Madness™,0,False
2026-06-08 05:02:32,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-06-08 05:02:32,Epic Universe,Yoshi's Adventure™,0,False
2026-06-08 05:02:32,Epic Universe,Harry Potter and the Battle at the Ministry™,0,False
2026-06-08 05:02:32,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,False
2026-06-08 09:56:08,Islands of Adventure,Camp Jurassic™,0,False
2026-06-08 09:56:08,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-06-08 09:56:08,Islands of Adventure,Jurassic Park River Adventure,0,False
2026-06-08 09:56:08,Islands of Adventure,Jurassic World VelociCoaster,0,False
2026-06-08 09:56:08,Islands of Adventure,Pteranodon Flyers,0,False
2026-06-08 09:56:08,Islands of Adventure,Skull Island: Reign of Kong™,0,False
2026-06-08 09:56:08,Islands of Adventure,Doctor Doom's Fearfall®,0,False
2026-06-08 09:56:08,Islands of Adventure,Storm Force Accelatron®,0,False
2026-06-08 09:56:08,Islands of Adventure,The Amazing Adventures of Spider-Man®,0,False
2026-06-08 09:56:08,Islands of Adventure,The Incredible Hulk Coaster®,0,False
2026-06-08 09:56:08,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-06-08 09:56:08,Islands of Adventure,Caro-Seuss-el™,0,False
2026-06-08 09:56:08,Islands of Adventure,If I Ran The Zoo™,0,False
2026-06-08 09:56:08,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",0,False
2026-06-08 09:56:08,Islands of Adventure,The Cat in The Hat™,0,False
2026-06-08 09:56:08,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,0,False
2026-06-08 09:56:08,Islands of Adventure,Flight of the Hippogriff™,0,False
2026-06-08 09:56:08,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,0,False
2026-06-08 09:56:08,Islands of Adventure,Harry Potter and the Forbidden Journey™,0,False
2026-06-08 09:56:08,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-06-08 09:56:08,Islands of Adventure,Hogwarts Express™ - Hogsmeade™ Station,0,False
2026-06-08 09:56:08,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,15,True
2026-06-08 09:56:08,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,0,False
2026-06-08 09:56:08,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-06-08 09:56:08,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,0,False
2026-06-08 09:56:08,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-06-08 09:56:08,Universal Studios Florida,E.T. Adventure™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Despicable Me Minion Mayhem™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Illumination's Villain-Con Minion Blast,0,False
2026-06-08 09:56:08,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Revenge of the Mummy™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-06-08 09:56:08,Universal Studios Florida,TRANSFORMERS™ The Ride-3D,0,False
2026-06-08 09:56:08,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-06-08 09:56:08,Universal Studios Florida,Hogwarts Express™ - King's Cross Station,0,False
2026-06-08 09:56:08,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-06-08 09:56:08,Universal Studios Florida,Hogwarts™ Express - Last Train,0,False
2026-06-08 09:56:08,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-06-08 09:56:08,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-06-08 09:56:08,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-06-08 09:56:08,Universal Studios Florida,The Simpsons Ride™,0,False
2026-06-08 09:56:08,Epic Universe,Constellation Carousel,0,False
2026-06-08 09:56:08,Epic Universe,Stardust Racers,0,False
2026-06-08 09:56:08,Epic Universe,Stardust Racers Single Rider,0,True
2026-06-08 09:56:08,Epic Universe,Curse of the Werewolf,0,False
2026-06-08 09:56:08,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-06-08 09:56:08,Epic Universe,Monsters Unchained: The Frankenstein Experiment,0,False
2026-06-08 09:56:08,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-06-08 09:56:08,Epic Universe,Dragon Racer's Rally,0,False
2026-06-08 09:56:08,Epic Universe,Fyre Drill,0,False
2026-06-08 09:56:08,Epic Universe,Hiccup's Wing Gliders,0,False
2026-06-08 09:56:08,Epic Universe,Meet Toothless and Friends,45,True
2026-06-08 09:56:08,Epic Universe,Bowser Jr. Challenge,0,False
2026-06-08 09:56:08,Epic Universe,Mario Kart™: Bowser's Challenge,0,False
2026-06-08 09:56:08,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-06-08 09:56:08,Epic Universe,Mine-Cart Madness™,0,False
2026-06-08 09:56:08,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-06-08 09:56:08,Epic Universe,Yoshi's Adventure™,0,False
2026-06-08 09:56:08,Epic Universe,Harry Potter and the Battle at the Ministry™,0,False
2026-06-08 09:56:08,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,False
2026-06-08 14:13:45,Islands of Adventure,Camp Jurassic™,0,False
2026-06-08 14:13:45,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-06-08 14:13:45,Islands of Adventure,Jurassic Park River Adventure,0,False
2026-06-08 14:13:45,Islands of Adventure,Jurassic World VelociCoaster,50,True
2026-06-08 14:13:45,Islands of Adventure,Pteranodon Flyers,0,False
2026-06-08 14:13:45,Islands of Adventure,Skull Island: Reign of Kong™,0,False
2026-06-08 14:13:45,Islands of Adventure,Doctor Doom's Fearfall®,35,True
2026-06-08 14:13:45,Islands of Adventure,Storm Force Accelatron®,5,True
2026-06-08 14:13:45,Islands of Adventure,The Amazing Adventures of Spider-Man®,40,True
2026-06-08 14:13:45,Islands of Adventure,The Incredible Hulk Coaster®,30,True
2026-06-08 14:13:45,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-06-08 14:13:45,Islands of Adventure,Caro-Seuss-el™,5,True
2026-06-08 14:13:45,Islands of Adventure,If I Ran The Zoo™,0,False
2026-06-08 14:13:45,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",5,True
2026-06-08 14:13:45,Islands of Adventure,The Cat in The Hat™,5,True
2026-06-08 14:13:45,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,25,True
2026-06-08 14:13:45,Islands of Adventure,Flight of the Hippogriff™,35,True
2026-06-08 14:13:45,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,95,True
2026-06-08 14:13:45,Islands of Adventure,Harry Potter and the Forbidden Journey™,25,True
2026-06-08 14:13:45,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-06-08 14:13:45,Islands of Adventure,Hogwarts Express™ - Hogsmeade™ Station,15,True
2026-06-08 14:13:45,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,30,True
2026-06-08 14:13:45,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,15,True
2026-06-08 14:13:45,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-06-08 14:13:45,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,10,True
2026-06-08 14:13:45,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-06-08 14:13:45,Universal Studios Florida,E.T. Adventure™,0,False
2026-06-08 14:13:45,Universal Studios Florida,Despicable Me Minion Mayhem™,20,True
2026-06-08 14:13:45,Universal Studios Florida,Illumination's Villain-Con Minion Blast,5,True
2026-06-08 14:13:45,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-06-08 14:13:45,Universal Studios Florida,Revenge of the Mummy™,10,True
2026-06-08 14:13:45,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-06-08 14:13:45,Universal Studios Florida,TRANSFORMERS™ The Ride-3D,5,True
2026-06-08 14:13:45,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-06-08 14:13:45,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-06-08 14:13:45,Universal Studios Florida,Hogwarts Express™ - King's Cross Station,0,False
2026-06-08 14:13:45,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-06-08 14:13:45,Universal Studios Florida,Hogwarts™ Express - Last Train,0,False
2026-06-08 14:13:45,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-06-08 14:13:45,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-06-08 14:13:45,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-06-08 14:13:45,Universal Studios Florida,The Simpsons Ride™,15,True
2026-06-08 14:13:45,Epic Universe,Constellation Carousel,0,False
2026-06-08 14:13:45,Epic Universe,Stardust Racers,15,True
2026-06-08 14:13:45,Epic Universe,Stardust Racers Single Rider,0,True
2026-06-08 14:13:45,Epic Universe,Curse of the Werewolf,10,True
2026-06-08 14:13:45,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-06-08 14:13:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment,10,True
2026-06-08 14:13:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-06-08 14:13:45,Epic Universe,Dragon Racer's Rally,25,True
2026-06-08 14:13:45,Epic Universe,Fyre Drill,0,False
2026-06-08 14:13:45,Epic Universe,Hiccup's Wing Gliders,25,True
2026-06-08 14:13:45,Epic Universe,Meet Toothless and Friends,80,True
2026-06-08 14:13:45,Epic Universe,Bowser Jr. Challenge,5,True
2026-06-08 14:13:45,Epic Universe,Mario Kart™: Bowser's Challenge,95,True
2026-06-08 14:13:45,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-06-08 14:13:45,Epic Universe,Mine-Cart Madness™,75,True
2026-06-08 14:13:45,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-06-08 14:13:45,Epic Universe,Yoshi's Adventure™,15,True
2026-06-08 14:13:45,Epic Universe,Harry Potter and the Battle at the Ministry™,110,True
2026-06-08 14:13:45,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-06-08 17:30:27,Islands of Adventure,Camp Jurassic™,0,False
2026-06-08 17:30:27,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-06-08 17:30:27,Islands of Adventure,Jurassic Park River Adventure,0,False
2026-06-08 17:30:27,Islands of Adventure,Jurassic World VelociCoaster,45,True
2026-06-08 17:30:27,Islands of Adventure,Pteranodon Flyers,0,False
2026-06-08 17:30:27,Islands of Adventure,Skull Island: Reign of Kong™,40,True
2026-06-08 17:30:27,Islands of Adventure,Doctor Doom's Fearfall®,5,True
2026-06-08 17:30:27,Islands of Adventure,Storm Force Accelatron®,5,True
2026-06-08 17:30:27,Islands of Adventure,The Amazing Adventures of Spider-Man®,30,True
2026-06-08 17:30:27,Islands of Adventure,The Incredible Hulk Coaster®,5,True
2026-06-08 17:30:27,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-06-08 17:30:27,Islands of Adventure,Caro-Seuss-el™,5,True
2026-06-08 17:30:27,Islands of Adventure,If I Ran The Zoo™,0,False
2026-06-08 17:30:27,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",15,True
2026-06-08 17:30:27,Islands of Adventure,The Cat in The Hat™,5,True
2026-06-08 17:30:27,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,35,True
2026-06-08 17:30:27,Islands of Adventure,Flight of the Hippogriff™,15,True
2026-06-08 17:30:27,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,100,True
2026-06-08 17:30:27,Islands of Adventure,Harry Potter and the Forbidden Journey™,15,True
2026-06-08 17:30:27,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-06-08 17:30:27,Islands of Adventure,Hogwarts Express™ - Hogsmeade™ Station,15,True
2026-06-08 17:30:27,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,15,True
2026-06-08 17:30:27,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,55,True
2026-06-08 17:30:27,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-06-08 17:30:27,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,10,True
2026-06-08 17:30:27,Universal Studios Florida,Trolls Trollercoaster,5,True
2026-06-08 17:30:27,Universal Studios Florida,E.T. Adventure™,35,True
2026-06-08 17:30:27,Universal Studios Florida,Despicable Me Minion Mayhem™,35,True
2026-06-08 17:30:27,Universal Studios Florida,Illumination's Villain-Con Minion Blast,5,True
2026-06-08 17:30:27,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,25,True
2026-06-08 17:30:27,Universal Studios Florida,Revenge of the Mummy™,35,True
2026-06-08 17:30:27,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-06-08 17:30:27,Universal Studios Florida,TRANSFORMERS™ The Ride-3D,25,True
2026-06-08 17:30:27,Universal Studios Florida,Fast & Furious - Supercharged™,20,True
2026-06-08 17:30:27,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,45,True
2026-06-08 17:30:27,Universal Studios Florida,Hogwarts Express™ - King's Cross Station,15,True
2026-06-08 17:30:27,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-06-08 17:30:27,Universal Studios Florida,Hogwarts™ Express - Last Train,0,False
2026-06-08 17:30:27,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-06-08 17:30:27,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,10,True
2026-06-08 17:30:27,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-06-08 17:30:27,Universal Studios Florida,The Simpsons Ride™,45,True
2026-06-08 17:30:27,Epic Universe,Constellation Carousel,25,True
2026-06-08 17:30:27,Epic Universe,Stardust Racers,15,True
2026-06-08 17:30:27,Epic Universe,Stardust Racers Single Rider,0,True
2026-06-08 17:30:27,Epic Universe,Curse of the Werewolf,90,True
2026-06-08 17:30:27,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-06-08 17:30:27,Epic Universe,Monsters Unchained: The Frankenstein Experiment,15,True
2026-06-08 17:30:27,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-06-08 17:30:27,Epic Universe,Dragon Racer's Rally,30,True
2026-06-08 17:30:27,Epic Universe,Fyre Drill,35,True
2026-06-08 17:30:27,Epic Universe,Hiccup's Wing Gliders,45,True
2026-06-08 17:30:27,Epic Universe,Meet Toothless and Friends,50,True
2026-06-08 17:30:27,Epic Universe,Bowser Jr. Challenge,5,True
2026-06-08 17:30:27,Epic Universe,Mario Kart™: Bowser's Challenge,75,True
2026-06-08 17:30:27,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-06-08 17:30:27,Epic Universe,Mine-Cart Madness™,135,True
2026-06-08 17:30:27,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-06-08 17:30:27,Epic Universe,Yoshi's Adventure™,40,True
2026-06-08 17:30:27,Epic Universe,Harry Potter and the Battle at the Ministry™,120,True
2026-06-08 17:30:27,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-06-08 19:52:34,Islands of Adventure,Camp Jurassic™,0,False
2026-06-08 19:52:34,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-06-08 19:52:34,Islands of Adventure,Jurassic Park River Adventure,0,False
2026-06-08 19:52:34,Islands of Adventure,Jurassic World VelociCoaster,30,True
2026-06-08 19:52:34,Islands of Adventure,Pteranodon Flyers,0,False
2026-06-08 19:52:34,Islands of Adventure,Skull Island: Reign of Kong™,10,True
2026-06-08 19:52:34,Islands of Adventure,Doctor Doom's Fearfall®,5,True
2026-06-08 19:52:34,Islands of Adventure,Storm Force Accelatron®,5,True
2026-06-08 19:52:34,Islands of Adventure,The Amazing Adventures of Spider-Man®,20,True
2026-06-08 19:52:34,Islands of Adventure,The Incredible Hulk Coaster®,20,True
2026-06-08 19:52:34,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-06-08 19:52:34,Islands of Adventure,Caro-Seuss-el™,5,True
2026-06-08 19:52:34,Islands of Adventure,If I Ran The Zoo™,0,False
2026-06-08 19:52:34,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",5,True
2026-06-08 19:52:34,Islands of Adventure,The Cat in The Hat™,5,True
2026-06-08 19:52:34,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,5,True
2026-06-08 19:52:34,Islands of Adventure,Flight of the Hippogriff™,20,True
2026-06-08 19:52:34,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,75,True
2026-06-08 19:52:34,Islands of Adventure,Harry Potter and the Forbidden Journey™,10,True
2026-06-08 19:52:34,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-06-08 19:52:34,Islands of Adventure,Hogwarts Express™ - Hogsmeade™ Station,25,True
2026-06-08 19:52:34,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,15,True
2026-06-08 19:52:34,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,70,True
2026-06-08 19:52:34,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-06-08 19:52:34,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,15,True
