timestamp,park,ride,wait_time,is_open
2026-04-07 02:23:41,Epic Universe,Constellation Carousel,25,True
2026-04-07 02:23:41,Epic Universe,Stardust Racers,0,False
2026-04-07 02:23:41,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-07 02:23:41,Epic Universe,Curse of the Werewolf,0,False
2026-04-07 02:23:41,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-07 02:23:41,Epic Universe,Monsters Unchained: The Frankenstein Experiment,15,True
2026-04-07 02:23:41,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-07 02:23:41,Epic Universe,Dragon Racer's Rally,5,True
2026-04-07 02:23:41,Epic Universe,Fyre Drill,0,False
2026-04-07 02:23:41,Epic Universe,Hiccup Wing Glider,0,False
2026-04-07 02:23:41,Epic Universe,Meet Toothless and Friends,90,True
2026-04-07 02:23:41,Epic Universe,Bowser Jr. Challenge,25,True
2026-04-07 02:23:41,Epic Universe,Mario Kart™: Bowser's Challenge,0,False
2026-04-07 02:23:41,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-07 02:23:41,Epic Universe,Mine-Cart Madness™,0,False
2026-04-07 02:23:41,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-07 02:23:41,Epic Universe,Yoshi's Adventure™,0,False
2026-04-07 02:23:41,Epic Universe,Harry Potter and the Battle at the Ministry™,105,True
2026-04-07 02:23:41,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-07 13:46:45,Islands of Adventure,Camp Jurassic™,0,False
2026-04-07 13:46:45,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-07 13:46:45,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-07 13:46:45,Islands of Adventure,Jurassic World VelociCoaster,75,True
2026-04-07 13:46:45,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-07 13:46:45,Islands of Adventure,Skull Island: Reign of Kong™,10,True
2026-04-07 13:46:45,Islands of Adventure,Doctor Doom's Fearfall®,20,True
2026-04-07 13:46:45,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-07 13:46:45,Islands of Adventure,The Amazing Adventures of Spider-Man®,40,True
2026-04-07 13:46:45,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,True
2026-04-07 13:46:45,Islands of Adventure,The Incredible Hulk Coaster®,70,True
2026-04-07 13:46:45,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-07 13:46:45,Islands of Adventure,Caro-Seuss-el™,0,False
2026-04-07 13:46:45,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-07 13:46:45,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",5,True
2026-04-07 13:46:45,Islands of Adventure,The Cat in The Hat™,5,True
2026-04-07 13:46:45,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,20,True
2026-04-07 13:46:45,Islands of Adventure,Flight of the Hippogriff™,45,True
2026-04-07 13:46:45,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,0,False
2026-04-07 13:46:45,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-07 13:46:45,Islands of Adventure,Harry Potter and the Forbidden Journey™,10,True
2026-04-07 13:46:45,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-07 13:46:45,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,0,False
2026-04-07 13:46:45,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,50,True
2026-04-07 13:46:45,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,5,True
2026-04-07 13:46:45,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-07 13:46:45,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,0,False
2026-04-07 13:46:45,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-07 13:46:45,Universal Studios Florida,E.T. Adventure™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Despicable Me Minion Mayhem™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Illumination Theater,0,False
2026-04-07 13:46:45,Universal Studios Florida,Illumination's Villain-Con Minion Blast,0,False
2026-04-07 13:46:45,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Revenge of the Mummy™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-07 13:46:45,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-07 13:46:45,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,0,False
2026-04-07 13:46:45,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-07 13:46:45,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-07 13:46:45,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-07 13:46:45,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,0,False
2026-04-07 13:46:45,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,10,True
2026-04-07 13:46:45,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-04-07 13:46:45,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-04-07 13:46:45,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-07 13:46:45,Universal Studios Florida,The Simpsons Ride™,0,False
2026-04-07 13:46:45,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-07 13:46:45,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-07 13:46:45,Universal Studios Florida,Fallout,0,False
2026-04-07 13:46:45,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-07 13:46:45,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-07 13:46:45,Universal Studios Florida,Grave of Flesh,0,False
2026-04-07 13:46:45,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-07 13:46:45,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-07 13:46:45,Universal Studios Florida,Terrifier,0,False
2026-04-07 13:46:45,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-07 13:46:45,Epic Universe,Constellation Carousel,10,True
2026-04-07 13:46:45,Epic Universe,Stardust Racers,35,True
2026-04-07 13:46:45,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-07 13:46:45,Epic Universe,Curse of the Werewolf,0,False
2026-04-07 13:46:45,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-07 13:46:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment,10,True
2026-04-07 13:46:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-07 13:46:45,Epic Universe,Dragon Racer's Rally,25,True
2026-04-07 13:46:45,Epic Universe,Fyre Drill,5,True
2026-04-07 13:46:45,Epic Universe,Hiccup Wing Glider,20,True
2026-04-07 13:46:45,Epic Universe,Meet Toothless and Friends,70,True
2026-04-07 13:46:45,Epic Universe,Bowser Jr. Challenge,5,True
2026-04-07 13:46:45,Epic Universe,Mario Kart™: Bowser's Challenge,65,True
2026-04-07 13:46:45,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-07 13:46:45,Epic Universe,Mine-Cart Madness™,75,True
2026-04-07 13:46:45,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-07 13:46:45,Epic Universe,Yoshi's Adventure™,25,True
2026-04-07 13:46:45,Epic Universe,Harry Potter and the Battle at the Ministry™,25,True
2026-04-07 13:46:45,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-07 15:17:45,Islands of Adventure,Camp Jurassic™,0,False
2026-04-07 15:17:45,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-07 15:17:45,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-07 15:17:45,Islands of Adventure,Jurassic World VelociCoaster,45,True
2026-04-07 15:17:45,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-07 15:17:45,Islands of Adventure,Skull Island: Reign of Kong™,50,True
2026-04-07 15:17:45,Islands of Adventure,Doctor Doom's Fearfall®,10,True
2026-04-07 15:17:45,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-07 15:17:45,Islands of Adventure,The Amazing Adventures of Spider-Man®,85,True
2026-04-07 15:17:45,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,True
2026-04-07 15:17:45,Islands of Adventure,The Incredible Hulk Coaster®,45,True
2026-04-07 15:17:45,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-07 15:17:45,Islands of Adventure,Caro-Seuss-el™,15,True
2026-04-07 15:17:45,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-07 15:17:45,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",10,True
2026-04-07 15:17:45,Islands of Adventure,The Cat in The Hat™,25,True
2026-04-07 15:17:45,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,30,True
2026-04-07 15:17:45,Islands of Adventure,Flight of the Hippogriff™,0,False
2026-04-07 15:17:45,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,170,True
2026-04-07 15:17:45,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-07 15:17:45,Islands of Adventure,Harry Potter and the Forbidden Journey™,45,True
2026-04-07 15:17:45,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-07 15:17:45,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,50,True
2026-04-07 15:17:45,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,45,True
2026-04-07 15:17:45,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,5,True
2026-04-07 15:17:45,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-07 15:17:45,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,0,False
2026-04-07 15:17:45,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-07 15:17:45,Universal Studios Florida,E.T. Adventure™,35,True
2026-04-07 15:17:45,Universal Studios Florida,Despicable Me Minion Mayhem™,75,True
2026-04-07 15:17:45,Universal Studios Florida,Illumination Theater,0,False
2026-04-07 15:17:45,Universal Studios Florida,Illumination's Villain-Con Minion Blast,45,True
2026-04-07 15:17:45,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,45,True
2026-04-07 15:17:45,Universal Studios Florida,Revenge of the Mummy™,50,True
2026-04-07 15:17:45,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-07 15:17:45,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-07 15:17:45,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,40,True
2026-04-07 15:17:45,Universal Studios Florida,Fast & Furious - Supercharged™,10,True
2026-04-07 15:17:45,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-07 15:17:45,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,80,True
2026-04-07 15:17:45,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-07 15:17:45,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-07 15:17:45,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,10,True
2026-04-07 15:17:45,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-04-07 15:17:45,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,5,True
2026-04-07 15:17:45,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,15,True
2026-04-07 15:17:45,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-07 15:17:45,Universal Studios Florida,The Simpsons Ride™,40,True
2026-04-07 15:17:45,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-07 15:17:45,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-07 15:17:45,Universal Studios Florida,Fallout,0,False
2026-04-07 15:17:45,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-07 15:17:45,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-07 15:17:45,Universal Studios Florida,Grave of Flesh,0,False
2026-04-07 15:17:45,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-07 15:17:45,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-07 15:17:45,Universal Studios Florida,Terrifier,0,False
2026-04-07 15:17:45,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-07 15:17:45,Epic Universe,Constellation Carousel,5,True
2026-04-07 15:17:45,Epic Universe,Stardust Racers,20,True
2026-04-07 15:17:45,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-07 15:17:45,Epic Universe,Curse of the Werewolf,25,True
2026-04-07 15:17:45,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-07 15:17:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment,10,True
2026-04-07 15:17:45,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-07 15:17:45,Epic Universe,Dragon Racer's Rally,30,True
2026-04-07 15:17:45,Epic Universe,Fyre Drill,5,True
2026-04-07 15:17:45,Epic Universe,Hiccup Wing Glider,35,True
2026-04-07 15:17:45,Epic Universe,Meet Toothless and Friends,70,True
2026-04-07 15:17:45,Epic Universe,Bowser Jr. Challenge,20,True
2026-04-07 15:17:45,Epic Universe,Mario Kart™: Bowser's Challenge,0,False
2026-04-07 15:17:45,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,False
2026-04-07 15:17:45,Epic Universe,Mine-Cart Madness™,0,False
2026-04-07 15:17:45,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-07 15:17:45,Epic Universe,Yoshi's Adventure™,40,True
2026-04-07 15:17:45,Epic Universe,Harry Potter and the Battle at the Ministry™,75,True
2026-04-07 15:17:45,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-07 17:10:03,Islands of Adventure,Camp Jurassic™,0,False
2026-04-07 17:10:03,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-07 17:10:03,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-07 17:10:03,Islands of Adventure,Jurassic World VelociCoaster,55,True
2026-04-07 17:10:03,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-07 17:10:03,Islands of Adventure,Skull Island: Reign of Kong™,35,True
2026-04-07 17:10:03,Islands of Adventure,Doctor Doom's Fearfall®,10,True
2026-04-07 17:10:03,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-07 17:10:03,Islands of Adventure,The Amazing Adventures of Spider-Man®,50,True
2026-04-07 17:10:03,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,True
2026-04-07 17:10:03,Islands of Adventure,The Incredible Hulk Coaster®,60,True
2026-04-07 17:10:03,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-07 17:10:03,Islands of Adventure,Caro-Seuss-el™,5,True
2026-04-07 17:10:03,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-07 17:10:03,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",25,True
2026-04-07 17:10:03,Islands of Adventure,The Cat in The Hat™,15,True
2026-04-07 17:10:03,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,20,True
2026-04-07 17:10:03,Islands of Adventure,Flight of the Hippogriff™,65,True
2026-04-07 17:10:03,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,145,True
2026-04-07 17:10:03,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-07 17:10:03,Islands of Adventure,Harry Potter and the Forbidden Journey™,35,True
2026-04-07 17:10:03,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-07 17:10:03,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,25,True
2026-04-07 17:10:03,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,50,True
2026-04-07 17:10:03,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,5,True
2026-04-07 17:10:03,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-07 17:10:03,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,5,True
2026-04-07 17:10:03,Universal Studios Florida,Trolls Trollercoaster,25,True
2026-04-07 17:10:03,Universal Studios Florida,E.T. Adventure™,35,True
2026-04-07 17:10:03,Universal Studios Florida,Despicable Me Minion Mayhem™,50,True
2026-04-07 17:10:03,Universal Studios Florida,Illumination Theater,0,False
2026-04-07 17:10:03,Universal Studios Florida,Illumination's Villain-Con Minion Blast,35,True
2026-04-07 17:10:03,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,20,True
2026-04-07 17:10:03,Universal Studios Florida,Revenge of the Mummy™,70,True
2026-04-07 17:10:03,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-07 17:10:03,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-07 17:10:03,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,50,True
2026-04-07 17:10:03,Universal Studios Florida,Fast & Furious - Supercharged™,25,True
2026-04-07 17:10:03,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-07 17:10:03,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,100,True
2026-04-07 17:10:03,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-07 17:10:03,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-07 17:10:03,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,10,True
2026-04-07 17:10:03,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,25,True
2026-04-07 17:10:03,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,30,True
2026-04-07 17:10:03,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-04-07 17:10:03,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,False
2026-04-07 17:10:03,Universal Studios Florida,The Simpsons Ride™,30,True
2026-04-07 17:10:03,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-07 17:10:03,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-07 17:10:03,Universal Studios Florida,Fallout,0,False
2026-04-07 17:10:03,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-07 17:10:03,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-07 17:10:03,Universal Studios Florida,Grave of Flesh,0,False
2026-04-07 17:10:03,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-07 17:10:03,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-07 17:10:03,Universal Studios Florida,Terrifier,0,False
2026-04-07 17:10:03,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-07 17:10:03,Epic Universe,Constellation Carousel,10,True
2026-04-07 17:10:03,Epic Universe,Stardust Racers,15,True
2026-04-07 17:10:03,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-07 17:10:03,Epic Universe,Curse of the Werewolf,60,True
2026-04-07 17:10:03,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-07 17:10:03,Epic Universe,Monsters Unchained: The Frankenstein Experiment,10,True
2026-04-07 17:10:03,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-07 17:10:03,Epic Universe,Dragon Racer's Rally,35,True
2026-04-07 17:10:03,Epic Universe,Fyre Drill,5,True
2026-04-07 17:10:03,Epic Universe,Hiccup Wing Glider,25,True
2026-04-07 17:10:03,Epic Universe,Meet Toothless and Friends,70,True
2026-04-07 17:10:03,Epic Universe,Bowser Jr. Challenge,20,True
2026-04-07 17:10:03,Epic Universe,Mario Kart™: Bowser's Challenge,55,True
2026-04-07 17:10:03,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-07 17:10:03,Epic Universe,Mine-Cart Madness™,0,False
2026-04-07 17:10:03,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-07 17:10:03,Epic Universe,Yoshi's Adventure™,40,True
2026-04-07 17:10:03,Epic Universe,Harry Potter and the Battle at the Ministry™,65,True
2026-04-07 17:10:03,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-07 18:10:21,Islands of Adventure,Camp Jurassic™,0,False
2026-04-07 18:10:21,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-07 18:10:21,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-07 18:10:21,Islands of Adventure,Jurassic World VelociCoaster,55,True
2026-04-07 18:10:21,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-07 18:10:21,Islands of Adventure,Skull Island: Reign of Kong™,35,True
2026-04-07 18:10:21,Islands of Adventure,Doctor Doom's Fearfall®,30,True
2026-04-07 18:10:21,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-07 18:10:21,Islands of Adventure,The Amazing Adventures of Spider-Man®,30,True
2026-04-07 18:10:21,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,True
2026-04-07 18:10:21,Islands of Adventure,The Incredible Hulk Coaster®,40,True
2026-04-07 18:10:21,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-07 18:10:21,Islands of Adventure,Caro-Seuss-el™,5,True
2026-04-07 18:10:21,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-07 18:10:21,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",30,True
2026-04-07 18:10:21,Islands of Adventure,The Cat in The Hat™,10,True
2026-04-07 18:10:21,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,35,True
2026-04-07 18:10:21,Islands of Adventure,Flight of the Hippogriff™,45,True
2026-04-07 18:10:21,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,95,True
2026-04-07 18:10:21,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-07 18:10:21,Islands of Adventure,Harry Potter and the Forbidden Journey™,35,True
